Date,Close
2/19/2020,98.11
2/20/2020,99.28
2/21/2020,99.57
2/24/2020,98.21
2/25/2020,95.55
2/26/2020,94.52
2/27/2020,89.49
2/28/2020,87.33
3/2/2020,91.06
3/3/2020,90.85
3/4/2020,94.28
3/5/2020,92.26
3/6/2020,90.67
3/9/2020,83.68
3/10/2020,86.54
3/11/2020,81.34
3/12/2020,73.1
3/13/2020,79.48
3/16/2020,65.39
3/17/2020,69.17
3/18/2020,62.59
3/19/2020,62.81
3/20/2020,59.68
3/23/2020,56.91
3/24/2020,62.03
3/25/2020,65.37
3/26/2020,69.98
3/27/2020,70.05
3/30/2020,71.58
3/31/2020,69.85
4/1/2020,65.26
4/2/2020,65.48
4/3/2020,64.53
4/6/2020,69.31
4/7/2020,69.95
4/8/2020,74.72
4/9/2020,78.91
4/13/2020,75.59
4/14/2020,77.71
4/15/2020,74.63
4/16/2020,73.78
4/17/2020,76.11
4/20/2020,73.28
4/21/2020,71.95
4/22/2020,73.05
4/23/2020,72.44
4/24/2020,72.75
4/27/2020,75.24
4/28/2020,75.86
4/29/2020,77
4/30/2020,76.11
5/1/2020,73.54
5/4/2020,73.18
5/5/2020,73.54
5/6/2020,72.22
5/7/2020,73.25
5/8/2020,74.99
5/11/2020,73.9
5/12/2020,70.54
5/13/2020,68.83
5/14/2020,69.07
5/15/2020,68.8
5/18/2020,72.87
5/19/2020,71.89
5/20/2020,72.53
5/21/2020,72.59
5/22/2020,73.57
5/26/2020,76.32
5/27/2020,77.84
5/28/2020,78.21
5/29/2020,77.43
6/1/2020,79.22
6/2/2020,79.86
6/3/2020,82.42
6/4/2020,81.6
6/5/2020,84.69
6/8/2020,86.79
6/9/2020,85.35
6/10/2020,83.18
6/11/2020,77.84
6/12/2020,80.63
6/15/2020,81.77
6/16/2020,83.38
6/17/2020,82.17
6/18/2020,81.27
6/19/2020,80.09
6/22/2020,80.01
6/23/2020,79.68
6/24/2020,77.41
6/25/2020,77.63
6/26/2020,76.14
6/29/2020,77.61
6/30/2020,78.53
7/1/2020,80.34
7/2/2020,80.11
7/6/2020,80.07
7/7/2020,78.48
7/8/2020,78.37
7/9/2020,77.88
7/10/2020,78.12
7/13/2020,77.19
7/14/2020,77.84
7/15/2020,78.6
7/16/2020,77.66
7/17/2020,78.67
7/20/2020,77.73
7/21/2020,77.92
7/22/2020,79.11
7/23/2020,78.78
7/24/2020,78.2
7/27/2020,78.94
7/28/2020,80.51
7/29/2020,82.07
7/30/2020,81.54
7/31/2020,81.39
8/3/2020,80.31
8/4/2020,81.51
8/5/2020,81.1
8/6/2020,81.23
8/7/2020,82.39
8/10/2020,82.52
8/11/2020,81.33
8/12/2020,82.15
8/13/2020,81.14
8/14/2020,81.15
8/17/2020,81.81
8/18/2020,81.42
8/19/2020,79.99
8/20/2020,80.75
8/21/2020,80.88
8/24/2020,81.4
8/25/2020,81.61
8/26/2020,80.86
8/27/2020,82.05
8/28/2020,82.59
8/31/2020,81.75
9/1/2020,81.81
9/2/2020,83.33
9/3/2020,82.33
9/4/2020,81.9
9/8/2020,80.9
9/9/2020,81.7
9/10/2020,80.7
9/11/2020,80.25
9/14/2020,82.21
9/15/2020,83.2
9/16/2020,83.64
9/17/2020,82.01
9/18/2020,80.16
9/21/2020,77.75
9/22/2020,78.68
9/23/2020,76.31
9/24/2020,76.72
9/25/2020,77.7
9/28/2020,79.29
9/29/2020,78.72
9/30/2020,78.96
10/1/2020,80.54
10/2/2020,81.93
10/5/2020,82.4
10/6/2020,81.86
10/7/2020,81.98
10/8/2020,83.35
10/9/2020,83.02
10/12/2020,83.41
10/13/2020,81.98
10/14/2020,80.98
10/15/2020,81.4
10/16/2020,80.82
10/19/2020,79.56
10/20/2020,80.13
10/21/2020,79.89
10/22/2020,79.88
10/23/2020,80.36
10/26/2020,79.21
10/27/2020,77.94
10/28/2020,76.08
10/29/2020,77.1
10/30/2020,76.59
11/2/2020,78.42
11/3/2020,79.93
11/4/2020,80.07
11/5/2020,80.45
11/6/2020,79.9
11/9/2020,82.73
11/10/2020,83.94
11/11/2020,84.26
11/12/2020,83.16
11/13/2020,85.38
11/16/2020,86.34
11/17/2020,86.42
11/18/2020,84.74
11/19/2020,85.07
11/20/2020,84.61
11/23/2020,84.77
11/24/2020,85.22
11/25/2020,85.27
11/27/2020,84.89
11/30/2020,84
12/1/2020,85.08
12/2/2020,84.41
12/3/2020,85.12
12/4/2020,86.42
12/7/2020,85.67
12/8/2020,85.37
12/9/2020,84.84
12/10/2020,84.47
12/11/2020,84.39
12/14/2020,84.02
12/15/2020,85.74
12/16/2020,85.84
12/17/2020,86.67
12/18/2020,84.93
12/21/2020,84.45
12/22/2020,85.04
12/23/2020,84.49
12/24/2020,83.88
12/28/2020,84.38
12/29/2020,83.66
