Date,Close
10/11/2018,137.52
10/12/2018,138.01
10/15/2018,138.47
10/16/2018,140.91
10/17/2018,140
10/18/2018,137.35
10/19/2018,136.65
10/22/2018,136.34
10/23/2018,134.03
10/24/2018,129.37
10/25/2018,130.61
10/26/2018,129.42
10/29/2018,127.45
10/30/2018,130.11
10/31/2018,131.21
11/1/2018,133.63
11/2/2018,133.55
11/5/2018,134.05
11/6/2018,135.45
11/7/2018,137.68
11/8/2018,137.35
11/9/2018,135.84
11/12/2018,133.23
11/13/2018,133.62
11/14/2018,133.21
11/15/2018,135.06
11/16/2018,134.91
11/19/2018,132.79
11/20/2018,130.01
11/21/2018,131.05
11/23/2018,130.74
11/26/2018,132.03
11/27/2018,131.5
11/28/2018,134.72
11/29/2018,134.56
11/30/2018,135.94
12/3/2018,137.45
12/4/2018,131.3
12/6/2018,130.62
12/7/2018,127.25
12/10/2018,127.29
12/11/2018,126.6
12/12/2018,127.4
12/13/2018,126.06
12/14/2018,124.34
12/17/2018,122.18
12/18/2018,122.88
12/19/2018,120.54
12/20/2018,118.38
12/21/2018,116.14
12/24/2018,112.87
12/26/2018,118.19
12/27/2018,119.49
12/28/2018,119.16
12/31/2018,120.41
1/2/2019,120.91
1/3/2019,117.41
1/4/2019,121.97
1/7/2019,122.83
1/8/2019,124.73
1/9/2019,125.69
1/10/2019,127.38
1/11/2019,127.21
1/14/2019,126.97
1/15/2019,126.69
1/16/2019,126.99
1/17/2019,128.99
1/18/2019,131.44
1/22/2019,128.82
1/23/2019,128.73
1/24/2019,129.48
1/25/2019,131.07
1/28/2019,129.92
1/29/2019,131.54
1/30/2019,133.45
1/31/2019,134.07
2/1/2019,134.36
2/4/2019,136.05
2/5/2019,137.11
2/6/2019,137.05
2/7/2019,136.04
2/8/2019,136.2
2/11/2019,137.04
2/12/2019,139.21
2/13/2019,140.07
2/14/2019,139.46
2/15/2019,141.4
2/19/2019,141.43
2/20/2019,142.16
2/21/2019,141.62
2/22/2019,142.54
2/25/2019,142.98
2/26/2019,142.42
2/27/2019,142.87
2/28/2019,142.45
3/1/2019,142.82
3/4/2019,142
3/5/2019,141.1
3/6/2019,139.76
3/7/2019,138.75
3/8/2019,138.38
3/11/2019,139.78
3/12/2019,138.71
3/13/2019,139.89
3/14/2019,139.35
3/15/2019,139.16
3/18/2019,140.39
3/19/2019,139.76
3/20/2019,138.73
3/21/2019,139.53
3/22/2019,135.97
3/25/2019,136.41
3/26/2019,137.4
3/27/2019,137.49
3/28/2019,138.64
3/29/2019,139.9
4/1/2019,142.69
4/2/2019,142.6
4/3/2019,142.52
4/4/2019,143.34
4/5/2019,143.91
4/8/2019,143.4
4/9/2019,141.43
4/10/2019,141.74
4/11/2019,142.97
4/12/2019,144.66
4/15/2019,144.06
4/16/2019,144.91
4/17/2019,144.97
4/18/2019,146.49
4/22/2019,145.93
4/23/2019,147.25
4/24/2019,147.12
4/25/2019,144.3
4/26/2019,145.42
4/29/2019,145.81
4/30/2019,146.28
5/1/2019,145.15
5/2/2019,145.23
5/3/2019,147.11
5/6/2019,145.97
5/7/2019,143.02
5/8/2019,142.84
5/9/2019,142.59
5/10/2019,143.13
5/13/2019,139
5/14/2019,140.46
5/15/2019,140.76
5/16/2019,142.04
5/17/2019,140.37
5/20/2019,139.99
5/21/2019,141.77
5/22/2019,140.48
5/23/2019,138.26
5/24/2019,138.46
5/28/2019,137.16
5/29/2019,136.68
5/30/2019,137.18
5/31/2019,135.23
6/3/2019,136.09
6/4/2019,139.63
6/5/2019,140.89
6/6/2019,140.98
6/7/2019,142.08
6/10/2019,142.43
6/11/2019,141.42
6/12/2019,141.53
6/13/2019,142.46
6/14/2019,141.81
6/17/2019,141.2
6/18/2019,143.79
6/19/2019,143.91
6/20/2019,145.98
6/21/2019,144.72
6/24/2019,144.13
6/25/2019,143.33
6/26/2019,143.6
6/27/2019,144.25
6/28/2019,145.8
7/1/2019,146.3
7/2/2019,145.93
7/3/2019,146.62
7/5/2019,146.07
7/8/2019,144.92
7/9/2019,144.56
7/10/2019,144.2
7/11/2019,144.83
7/12/2019,147.35
7/15/2019,146.92
7/16/2019,147.85
7/17/2019,144.92
7/18/2019,145.25
7/19/2019,145.77
7/22/2019,145.91
7/23/2019,147.77
7/24/2019,148.87
7/25/2019,148.14
7/26/2019,148.24
7/29/2019,147.57
7/30/2019,148.26
7/31/2019,146.93
8/1/2019,144.05
8/2/2019,142.99
8/5/2019,139.01
8/6/2019,141.18
8/7/2019,141.06
8/8/2019,143.57
8/9/2019,142.05
8/12/2019,140.12
8/13/2019,141.65
8/14/2019,137.4
8/15/2019,137.32
8/16/2019,139.92
8/19/2019,141.34
8/20/2019,140.36
8/21/2019,141.38
8/22/2019,141.36
8/23/2019,137.53
8/26/2019,138.53
8/27/2019,137.76
8/28/2019,139.36
8/29/2019,141.81
8/30/2019,142.38
9/3/2019,140.45
9/4/2019,142.11
9/5/2019,144.78
9/6/2019,145.01
9/9/2019,145.65
9/10/2019,146.84
9/11/2019,148.56
9/12/2019,148.6
9/13/2019,149.32
9/16/2019,149.21
9/17/2019,149.15
9/18/2019,148.82
9/19/2019,148.08
9/20/2019,147.28
9/23/2019,146.96
9/24/2019,145.84
9/25/2019,147.23
9/26/2019,146.5
9/27/2019,145.67
9/30/2019,146.07
10/1/2019,142.73
10/2/2019,140.16
10/3/2019,140.78
10/4/2019,142.3
10/7/2019,141.65
10/8/2019,139.34
10/9/2019,140.67
10/10/2019,141.79
10/11/2019,144.52
10/14/2019,144.13
10/15/2019,145.33
10/16/2019,145.33
10/17/2019,146.14
10/18/2019,145.31
10/21/2019,146.12
10/22/2019,147.12
10/23/2019,147.29
10/24/2019,147.32
10/25/2019,148.3
10/28/2019,148.65
10/29/2019,149.23
10/30/2019,149.48
10/31/2019,148.08
11/1/2019,151.12
11/4/2019,152.88
11/5/2019,153.27
11/6/2019,153.14
11/7/2019,153.65
11/8/2019,153.81
11/11/2019,153.91
11/12/2019,154.04
11/13/2019,153.3
11/14/2019,153.79
11/15/2019,154.87
11/18/2019,154.31
11/19/2019,154.24
11/20/2019,153.16
11/21/2019,152.71
11/22/2019,153.55
11/25/2019,154.86
11/26/2019,155.5
11/27/2019,155.47
11/29/2019,154.43
12/2/2019,152.26
12/3/2019,150.67
12/4/2019,151.11
12/5/2019,151.42
12/6/2019,153.28
12/9/2019,152.69
12/10/2019,152.3
12/11/2019,153.44
12/12/2019,154.64
12/13/2019,154.17
12/16/2019,153.66
12/17/2019,153.59
12/18/2019,152.92
12/19/2019,153.24
12/20/2019,154.1
12/23/2019,154.95
12/24/2019,154.43
12/26/2019,154.86
12/27/2019,154.59
