Date,Close
5/4/2015,126.95
5/5/2015,125.92
5/6/2015,126.31
5/7/2015,126.57
5/8/2015,127.54
5/11/2015,127.08
5/12/2015,126.91
5/13/2015,126.85
5/14/2015,128.71
5/15/2015,129.15
5/18/2015,128.98
5/19/2015,128.65
5/20/2015,128.43
5/21/2015,128.56
5/22/2015,128.16
5/26/2015,127.17
5/27/2015,127.94
5/28/2015,127.75
5/29/2015,127.01
6/1/2015,127.01
6/2/2015,126.56
6/3/2015,126.57
6/4/2015,125.49
6/5/2015,124.01
6/8/2015,123.87
6/9/2015,124.37
6/10/2015,125.61
6/11/2015,125.61
6/12/2015,125.22
6/15/2015,124.26
6/16/2015,125.63
6/17/2015,126.24
6/18/2015,127.54
6/19/2015,127.61
6/22/2015,128.03
6/23/2015,127.68
6/24/2015,127.09
6/25/2015,126.83
6/26/2015,127.02
6/29/2015,124.99
6/30/2015,124.89
7/1/2015,126.34
7/2/2015,126.25
7/6/2015,126.07
7/7/2015,128.44
7/8/2015,127.01
7/9/2015,127.06
7/10/2015,128.49
7/13/2015,129.77
7/14/2015,129.88
7/15/2015,129.45
7/16/2015,130.83
7/17/2015,130.66
7/20/2015,130.89
7/21/2015,130.4
7/22/2015,130.76
7/23/2015,130.14
7/24/2015,129.4
7/27/2015,129.2
7/28/2015,130.69
7/29/2015,131.18
7/30/2015,130.9
7/31/2015,131
8/3/2015,131.36
8/4/2015,131.5
8/5/2015,132.63
8/6/2015,131.64
8/7/2015,130.85
8/10/2015,131.48
8/11/2015,130.95
8/12/2015,131.05
8/13/2015,130.62
8/14/2015,131.1
8/17/2015,131.26
8/18/2015,130.55
8/19/2015,129.26
8/20/2015,128.13
8/21/2015,124.78
8/24/2015,120.52
8/25/2015,119.36
8/26/2015,122.87
8/27/2015,124.71
8/28/2015,124.53
8/31/2015,123.7
9/1/2015,121.09
9/2/2015,122.79
9/3/2015,123.66
9/4/2015,121.86
9/8/2015,124.26
9/9/2015,122.17
9/10/2015,122.45
9/11/2015,123.15
9/14/2015,122.78
9/15/2015,124.25
9/16/2015,125.59
9/17/2015,125.67
9/18/2015,124.02
9/21/2015,125.07
9/22/2015,123.57
9/23/2015,121.38
9/24/2015,121.51
9/25/2015,122.32
9/28/2015,120.22
9/29/2015,120.1
9/30/2015,121.26
10/1/2015,121.24
10/2/2015,122.9
10/5/2015,125.11
10/6/2015,124.26
10/7/2015,125.22
10/8/2015,126.8
10/9/2015,127.27
10/12/2015,127.44
10/13/2015,126.58
10/14/2015,125.21
10/15/2015,126.39
10/16/2015,127.67
10/19/2015,128.1
10/20/2015,127.99
10/21/2015,127.9
10/22/2015,130.35
10/23/2015,130.28
10/26/2015,129.92
10/27/2015,130.02
10/28/2015,129.59
10/29/2015,129.54
10/30/2015,128.31
11/2/2015,129.04
11/3/2015,128.46
11/4/2015,127.78
11/5/2015,127.9
11/6/2015,126.49
11/9/2015,125.69
11/10/2015,126.03
11/11/2015,125.94
11/12/2015,124
11/13/2015,122.99
11/16/2015,124.88
11/17/2015,124.69
11/18/2015,126.45
11/19/2015,126.72
11/20/2015,125.96
11/23/2015,127.05
11/24/2015,127.42
11/25/2015,127.94
11/27/2015,128.37
11/30/2015,127.14
12/1/2015,127.89
12/2/2015,127.18
12/3/2015,126.5
12/4/2015,129.17
12/7/2015,129.55
12/8/2015,129.17
12/9/2015,128.03
12/10/2015,128.07
12/11/2015,126.62
12/14/2015,127.72
12/15/2015,128.51
12/16/2015,130.99
12/17/2015,129.42
12/18/2015,127.06
12/21/2015,128.53
12/22/2015,130.1
12/23/2015,130.35
12/24/2015,130.11
12/28/2015,129.88
12/29/2015,130.97
12/30/2015,130.51
12/31/2015,129.07
1/4/2016,127.4
1/5/2016,128.15
1/6/2016,127.61
1/7/2016,125.97
1/8/2016,124.99
1/11/2016,126.05
1/12/2016,126.74
1/13/2016,124.52
1/14/2016,124.92
1/15/2016,122.97
1/19/2016,124.16
1/20/2016,122.65
1/21/2016,123.19
1/22/2016,125.19
1/25/2016,124.1
1/26/2016,125.28
1/27/2016,125.11
1/28/2016,126.31
1/29/2016,129.07
2/1/2016,129.34
2/2/2016,127.72
2/3/2016,127.47
2/4/2016,126.5
2/5/2016,126.24
2/8/2016,125.88
2/9/2016,126.49
2/10/2016,126.43
2/11/2016,125.19
2/12/2016,127.07
2/16/2016,128.1
2/17/2016,129.49
2/18/2016,128.95
2/19/2016,129.22
2/22/2016,129.75
2/23/2016,129.7
2/24/2016,130.16
2/25/2016,131.72
2/26/2016,130.09
2/29/2016,129.59
3/1/2016,130.78
3/2/2016,131.19
3/3/2016,131.97
3/4/2016,132.59
3/7/2016,131.88
3/8/2016,132.27
3/9/2016,133.22
3/10/2016,133.1
3/11/2016,133.73
3/14/2016,133.65
3/15/2016,133.79
3/16/2016,134.15
3/17/2016,135.2
3/18/2016,135
3/21/2016,134.44
3/22/2016,133.5
3/23/2016,133.42
3/24/2016,133.36
3/28/2016,133.87
3/29/2016,135.11
3/30/2016,135.7
3/31/2016,135.32
4/1/2016,136.96
4/4/2016,136.58
4/5/2016,135.68
4/6/2016,136.71
4/7/2016,135.45
4/8/2016,136.1
4/11/2016,135.15
4/12/2016,135.96
4/13/2016,135.13
4/14/2016,134.47
4/15/2016,135.36
4/18/2016,135.8
4/19/2016,136.01
4/20/2016,134.37
4/21/2016,132.06
4/22/2016,132.73
4/25/2016,133.52
4/26/2016,133.29
4/27/2016,133.85
4/28/2016,133.99
4/29/2016,133.87
5/2/2016,135.25
5/3/2016,134.93
5/4/2016,135.26
5/5/2016,135.36
5/6/2016,135.99
5/9/2016,136.81
5/10/2016,138.14
5/11/2016,137.09
5/12/2016,137.85
5/13/2016,136.12
5/16/2016,136.83
5/17/2016,134.21
5/18/2016,132.92
5/19/2016,133.92
5/20/2016,133.43
5/23/2016,133.48
5/24/2016,134.71
5/25/2016,134.88
5/26/2016,135.39
5/27/2016,135.54
5/31/2016,135
6/1/2016,136.1
6/2/2016,136.38
6/3/2016,137.11
6/6/2016,137.22
6/7/2016,137.24
6/8/2016,137.9
6/9/2016,138.52
6/10/2016,138.53
6/13/2016,137.38
6/14/2016,137.67
6/15/2016,137.38
6/16/2016,138.32
6/17/2016,137.74
6/20/2016,138.11
6/21/2016,137.83
6/22/2016,137.82
6/23/2016,138.78
6/24/2016,135.97
6/27/2016,135.49
6/28/2016,136.42
6/29/2016,137.98
6/30/2016,141.21
7/1/2016,140.77
7/5/2016,141.32
7/6/2016,141.46
7/7/2016,141.42
7/8/2016,142.93
7/11/2016,142.89
7/12/2016,142.28
7/13/2016,142.9
7/14/2016,143
7/15/2016,143.05
7/18/2016,142.84
7/19/2016,142.63
7/20/2016,142.26
7/21/2016,141.81
7/22/2016,142.47
7/25/2016,142.35
7/26/2016,141.4
7/27/2016,139.45
7/28/2016,140.08
7/29/2016,140.71
8/1/2016,140.93
8/2/2016,140.52
8/3/2016,139.82
8/4/2016,140.18
8/5/2016,140.62
8/8/2016,140.42
8/9/2016,140.78
8/10/2016,141.3
8/11/2016,141.23
8/12/2016,141.6
8/15/2016,141.43
8/16/2016,140.64
8/17/2016,141
8/18/2016,141.47
8/19/2016,141.13
8/22/2016,141.26
8/23/2016,141.02
8/24/2016,140.78
8/25/2016,140.29
8/26/2016,139.69
8/29/2016,140.44
8/30/2016,139.73
8/31/2016,139.98
9/1/2016,139.89
9/2/2016,140.98
9/6/2016,141.28
9/7/2016,140.06
9/8/2016,139.42
9/9/2016,135.58
9/12/2016,137.99
9/13/2016,136.28
9/14/2016,135.79
9/15/2016,136.94
9/16/2016,136.4
9/19/2016,136.31
9/20/2016,135.7
9/21/2016,136.53
9/22/2016,137.76
9/23/2016,137.08
9/26/2016,135.94
9/27/2016,136.51
9/28/2016,136.69
9/29/2016,135.56
9/30/2016,136.88
10/3/2016,136.13
10/4/2016,134.97
10/5/2016,134.89
10/6/2016,135.1
10/7/2016,134.82
10/10/2016,134.89
10/11/2016,134.09
10/12/2016,134.78
10/13/2016,134.7
10/14/2016,134.85
10/17/2016,134.28
10/18/2016,134.76
10/19/2016,134.03
10/20/2016,133.8
10/21/2016,134.48
10/24/2016,135.39
10/25/2016,135.8
10/26/2016,135.63
10/27/2016,134.91
10/28/2016,135.58
10/31/2016,135.81
11/1/2016,135.23
11/2/2016,134.98
11/3/2016,133.98
11/4/2016,132.66
11/7/2016,134.99
11/8/2016,135.66
11/9/2016,133.98
11/10/2016,130.5
11/11/2016,130.35
11/14/2016,130.24
11/15/2016,131.2
11/16/2016,131.3
11/17/2016,131.09
11/18/2016,130.68
11/21/2016,131.6
11/22/2016,132.18
11/23/2016,131.4
11/25/2016,132.43
11/28/2016,132.63
11/29/2016,132.74
11/30/2016,130.71
12/1/2016,129.74
12/2/2016,130.62
12/5/2016,130.93
12/6/2016,131.37
12/7/2016,133.22
12/8/2016,132.87
12/9/2016,134.68
12/12/2016,135.16
12/13/2016,135.66
12/14/2016,133.35
12/15/2016,134.02
12/16/2016,134.71
12/19/2016,134.97
12/20/2016,134.79
12/21/2016,134.79
12/22/2016,134.57
12/23/2016,134.81
12/27/2016,134.82
12/28/2016,134.08
12/29/2016,134.56
12/30/2016,133.99
1/3/2017,134.43
1/4/2017,134.64
1/5/2017,134.88
1/6/2017,134.83
1/9/2017,133.93
1/10/2017,133.2
1/11/2017,133.48
1/12/2017,133.44
1/13/2017,133.42
1/17/2017,135.07
1/18/2017,135.56
1/19/2017,135
1/20/2017,135.78
1/23/2017,135.58
1/24/2017,136.55
1/25/2017,136.67
1/26/2017,136.1
1/27/2017,135.24
1/30/2017,135.15
1/31/2017,135.75
2/1/2017,134.89
2/2/2017,135.91
2/3/2017,136.63
2/6/2017,135.98
2/7/2017,137.1
2/8/2017,137.6
2/9/2017,138.29
2/10/2017,138.26
2/13/2017,138.3
2/14/2017,138.39
2/15/2017,139.59
2/16/2017,139.52
2/17/2017,140.39
2/21/2017,141.69
2/22/2017,141.59
2/23/2017,141.75
2/24/2017,142.28
2/27/2017,141.61
2/28/2017,141.8
3/1/2017,142.46
3/2/2017,142.38
3/3/2017,141.81
3/6/2017,141.25
3/7/2017,140.95
3/8/2017,140.64
3/9/2017,140.89
3/10/2017,141.56
3/13/2017,141.58
3/14/2017,141.36
3/15/2017,142.45
3/16/2017,142.53
3/17/2017,142.49
3/20/2017,142.55
3/21/2017,142.28
3/22/2017,142.19
3/23/2017,141.88
3/24/2017,140.82
3/27/2017,140.64
3/28/2017,141.11
3/29/2017,141.35
3/30/2017,140.96
3/31/2017,140.64
4/3/2017,140.44
4/4/2017,140.65
4/5/2017,140.46
4/6/2017,140.52
4/7/2017,140.8
4/10/2017,141.24
4/11/2017,141.34
4/12/2017,141.85
4/13/2017,141.19
4/17/2017,142.1
4/18/2017,142.78
4/19/2017,142.23
4/20/2017,141.96
4/21/2017,141.59
4/24/2017,142.88
4/25/2017,143.46
4/26/2017,142.43
4/27/2017,142.21
4/28/2017,142.16
5/1/2017,141.44
5/2/2017,140.54
5/3/2017,140.55
5/4/2017,141.54
5/5/2017,141.94
5/8/2017,141.85
5/9/2017,141.28
5/10/2017,141.56
5/11/2017,141.62
5/12/2017,141.28
5/15/2017,141.85
5/16/2017,141.57
5/17/2017,141.25
5/18/2017,141.23
5/19/2017,142.01
5/22/2017,142.9
5/23/2017,143.16
5/24/2017,143.8
5/25/2017,144.7
5/26/2017,145.1
5/30/2017,144.98
5/31/2017,145.29
6/1/2017,146.54
6/2/2017,146.98
6/5/2017,147.12
6/6/2017,146.59
6/7/2017,146.57
6/8/2017,145.59
6/9/2017,145.53
6/12/2017,145.4
6/13/2017,145.65
6/14/2017,146.56
6/15/2017,146.13
6/16/2017,144.59
6/19/2017,145.25
6/20/2017,144.66
6/21/2017,144.16
6/22/2017,143.33
6/23/2017,143.36
6/26/2017,144.05
6/27/2017,142.74
6/28/2017,142.26
6/29/2017,140.61
6/30/2017,141.02
7/3/2017,140.91
7/5/2017,140.6
7/6/2017,139.81
7/7/2017,139.85
7/10/2017,138.87
7/11/2017,138.4
7/12/2017,139.2
7/13/2017,139.32
7/14/2017,140.29
7/17/2017,140.47
7/18/2017,140.51
7/19/2017,141.07
7/20/2017,141.16
7/21/2017,141.47
7/24/2017,141.11
7/25/2017,142.22
7/26/2017,142.01
7/27/2017,143.14
7/28/2017,142
7/31/2017,141.9
8/1/2017,141.7
8/2/2017,141.59
8/3/2017,141.34
8/4/2017,140.94
8/7/2017,141.96
8/8/2017,141.42
8/9/2017,141.57
8/10/2017,140.97
8/11/2017,141.12
8/14/2017,141.83
8/15/2017,142.47
8/16/2017,142.89
8/17/2017,141.6
8/18/2017,141.12
8/21/2017,141.68
8/22/2017,141.93
8/23/2017,141.41
8/24/2017,139.56
8/25/2017,139.88
8/28/2017,139.48
8/29/2017,139.92
8/30/2017,140.07
8/31/2017,140.16
9/1/2017,140.7
9/5/2017,140.89
9/6/2017,141.35
9/7/2017,141.69
9/8/2017,140.83
9/11/2017,141.72
9/12/2017,141.95
9/13/2017,142.04
9/14/2017,141.74
9/15/2017,142.11
9/18/2017,142.27
9/19/2017,141.88
9/20/2017,140.68
9/21/2017,139.29
9/22/2017,138.96
9/25/2017,139.93
9/26/2017,140.24
9/27/2017,138.59
9/28/2017,138.65
9/29/2017,138.56
10/2/2017,138.42
10/3/2017,138.45
10/4/2017,139
10/5/2017,139.51
10/6/2017,138.3
10/9/2017,137.71
10/10/2017,139.03
10/11/2017,139.2
10/12/2017,139.83
10/13/2017,140.12
10/16/2017,140.21
10/17/2017,139.59
10/18/2017,139.43
10/19/2017,138.71
10/20/2017,138.52
10/23/2017,138.33
10/24/2017,137.87
10/25/2017,137.5
10/26/2017,137.62
10/27/2017,136.65
10/30/2017,135.32
10/31/2017,136.52
11/1/2017,136.9
11/2/2017,136.5
11/3/2017,136.39
11/6/2017,135.04
11/7/2017,136.19
11/8/2017,137.66
11/9/2017,137.61
11/10/2017,138.98
11/13/2017,139.63
11/14/2017,140.15
11/15/2017,138.72
11/16/2017,140.79
11/17/2017,140.46
11/20/2017,140.46
11/21/2017,140.79
11/22/2017,140.68
11/24/2017,140.6
11/27/2017,140.71
11/28/2017,141.95
11/29/2017,142.83
11/30/2017,144.13
12/1/2017,144.35
12/4/2017,145.8
12/5/2017,145.43
12/6/2017,146.21
12/7/2017,144.95
12/8/2017,145.35
12/11/2017,145.23
12/12/2017,145.07
12/13/2017,145.78
12/14/2017,144.26
12/15/2017,145.7
12/18/2017,145.9
12/19/2017,145.98
12/20/2017,145.81
12/21/2017,145.78
12/22/2017,146.06
12/26/2017,146.31
12/27/2017,146.19
12/28/2017,146.12
12/29/2017,146.04
