Date,Close
8/10/2017,144.89
8/11/2017,145.61
8/14/2017,146.47
8/15/2017,146.65
8/16/2017,147.02
8/17/2017,145.1
8/18/2017,144.6
8/21/2017,145.19
8/22/2017,147.02
8/23/2017,145.91
8/24/2017,146.45
8/25/2017,146.33
8/28/2017,147.39
8/29/2017,147.65
8/30/2017,148.46
8/31/2017,151.06
9/1/2017,151.14
9/5/2017,150.45
9/6/2017,151.14
9/7/2017,152.47
9/8/2017,153.11
9/11/2017,154.25
9/12/2017,154.65
9/13/2017,154.04
9/14/2017,154.23
9/15/2017,153.82
9/18/2017,153.87
9/19/2017,152.6
9/20/2017,152.95
9/21/2017,152.2
9/22/2017,152.21
9/25/2017,151.84
9/26/2017,151.45
9/27/2017,151.16
9/28/2017,151.45
9/29/2017,152.28
10/2/2017,153.92
10/3/2017,153.9
10/4/2017,154.5
10/5/2017,154.73
10/6/2017,154.6
10/9/2017,153.48
10/10/2017,153.71
10/11/2017,154.03
10/12/2017,153.87
10/13/2017,153.37
10/16/2017,152.87
10/17/2017,154.61
10/18/2017,154.82
10/19/2017,155.58
10/20/2017,155.91
10/23/2017,155.43
10/24/2017,154.32
10/25/2017,153.99
10/26/2017,152.51
10/27/2017,152.65
10/30/2017,151.07
10/31/2017,151.14
11/1/2017,151.08
11/2/2017,150.73
11/3/2017,152.13
11/6/2017,151.56
11/7/2017,151.71
11/8/2017,152.02
11/9/2017,151.99
11/10/2017,151.09
11/13/2017,151.2
11/14/2017,150.45
11/15/2017,150.07
11/16/2017,151.81
11/17/2017,151.36
11/20/2017,150.79
11/21/2017,152.13
11/22/2017,152.14
11/24/2017,152.52
11/27/2017,152.47
11/28/2017,153.6
11/29/2017,154.21
11/30/2017,155.49
12/1/2017,155.29
12/4/2017,153.1
12/5/2017,152.72
12/6/2017,152.5
12/7/2017,152.9
12/8/2017,154.62
12/11/2017,154.99
12/12/2017,155.54
12/13/2017,156.07
12/14/2017,153.95
12/15/2017,155.57
12/18/2017,155.76
12/19/2017,155.56
12/20/2017,155.25
12/21/2017,155.01
12/22/2017,154.58
12/26/2017,154.65
12/27/2017,155.04
12/28/2017,155.25
12/29/2017,154.14
1/2/2018,156.06
1/3/2018,157.61
1/4/2018,157.65
1/5/2018,158.89
1/8/2018,158.13
1/9/2018,160.09
1/10/2018,159.9
1/11/2018,160.72
1/12/2018,161.84
1/16/2018,162.09
1/17/2018,163.72
1/18/2018,163.76
1/19/2018,164.52
1/22/2018,166.18
1/23/2018,165.8
1/24/2018,166.1
1/25/2018,167.48
1/26/2018,170.69
1/29/2018,170.47
1/30/2018,167.05
1/31/2018,164.6
2/1/2018,164.82
2/2/2018,162.4
2/5/2018,155.3
2/6/2018,157.03
2/7/2018,157
2/8/2018,151.52
2/9/2018,153.32
2/12/2018,155.01
2/13/2018,155.07
2/14/2018,157.16
2/15/2018,159.09
2/16/2018,160.01
2/20/2018,158.33
2/21/2018,157.88
2/22/2018,157.4
2/23/2018,159.89
2/26/2018,161.84
2/27/2018,160.12
2/28/2018,157.7
3/1/2018,155.27
3/2/2018,157.13
3/5/2018,158.62
3/6/2018,158.74
3/7/2018,159.54
3/8/2018,160.65
3/9/2018,163
3/12/2018,162.65
3/13/2018,162.66
3/14/2018,161.87
3/15/2018,161.4
3/16/2018,161.05
3/19/2018,158.52
3/20/2018,158.66
3/21/2018,158.28
3/22/2018,153.8
3/23/2018,150.75
3/26/2018,153.87
3/27/2018,151.73
3/28/2018,152.3
3/29/2018,153.53
4/2/2018,149.72
4/3/2018,151.78
4/4/2018,154.12
4/5/2018,153.97
4/6/2018,150.21
4/9/2018,151.8
4/10/2018,154.63
4/11/2018,153.56
4/12/2018,154.69
4/13/2018,154.52
4/16/2018,155.55
4/17/2018,157.05
4/18/2018,157.23
4/19/2018,155.87
4/20/2018,155.13
4/23/2018,155.52
4/24/2018,154.16
4/25/2018,154.68
4/26/2018,156.61
4/27/2018,157.23
4/30/2018,154.93
5/1/2018,155.09
5/2/2018,153.28
5/3/2018,152.02
5/4/2018,153.28
5/7/2018,153.44
5/8/2018,152.3
5/9/2018,153.37
5/10/2018,155.28
5/11/2018,157.64
5/14/2018,158.62
5/15/2018,156.77
5/16/2018,157.78
5/17/2018,157.87
5/18/2018,158.28
5/21/2018,158.34
5/22/2018,157.89
5/23/2018,158.48
5/24/2018,158.02
5/25/2018,158.02
5/29/2018,156.55
5/30/2018,158.78
5/31/2018,158.78
6/1/2018,159
6/4/2018,159.69
6/5/2018,159.65
6/6/2018,161.35
6/7/2018,161.03
6/8/2018,162.16
6/11/2018,162.35
6/12/2018,162.6
6/13/2018,162.6
6/14/2018,163.48
6/15/2018,163.96
6/18/2018,162.53
6/19/2018,163.07
6/20/2018,163.79
6/21/2018,162.64
6/22/2018,163.09
6/25/2018,161.33
6/26/2018,160.97
6/27/2018,159.1
6/28/2018,158.93
6/29/2018,159.14
7/2/2018,159.83
7/3/2018,160.35
7/5/2018,162.02
7/6/2018,164.28
7/9/2018,165.36
7/10/2018,165.89
7/11/2018,164.77
7/12/2018,166.66
7/13/2018,166.89
7/16/2018,165.73
7/17/2018,166.8
7/18/2018,166.83
7/19/2018,166.19
7/20/2018,165.79
7/23/2018,166.24
7/24/2018,167.06
7/25/2018,168.89
7/26/2018,168.78
7/27/2018,167.13
7/30/2018,166.85
7/31/2018,168.61
8/1/2018,169
8/2/2018,169.87
8/3/2018,170.53
8/6/2018,170.83
8/7/2018,170.87
8/8/2018,171.08
8/9/2018,170.98
8/10/2018,170.29
8/13/2018,170.29
8/14/2018,171.23
8/15/2018,170.71
8/16/2018,172.29
8/17/2018,172.94
8/20/2018,173.67
8/21/2018,173.68
8/22/2018,174.17
8/23/2018,173.96
8/24/2018,174.73
8/27/2018,175.63
8/28/2018,175.88
8/29/2018,177.06
8/30/2018,176.97
8/31/2018,177.06
9/4/2018,175.88
9/5/2018,176.09
9/6/2018,175.9
9/7/2018,176.14
9/10/2018,175.56
9/11/2018,175.72
9/12/2018,176.44
9/13/2018,178.25
9/14/2018,177.82
9/17/2018,176.76
9/18/2018,177.83
9/19/2018,177.6
9/20/2018,179.2
9/21/2018,179.14
9/24/2018,179.17
9/25/2018,178.83
9/26/2018,179.03
9/27/2018,179.82
9/28/2018,180.41
10/1/2018,180.89
10/2/2018,180.38
10/3/2018,180.13
10/4/2018,177.97
10/5/2018,177.72
10/8/2018,177.25
10/9/2018,177.41
10/10/2018,173.21
10/11/2018,168.8
10/12/2018,171.38
10/15/2018,170.03
10/16/2018,175.32
10/17/2018,176.04
10/18/2018,174
10/19/2018,171.97
10/22/2018,170.68
10/23/2018,169.85
10/24/2018,163.81
10/25/2018,166.08
10/26/2018,164.35
10/29/2018,164.25
10/30/2018,166.19
10/31/2018,166.53
11/1/2018,169.43
11/2/2018,168.38
11/5/2018,169.63
11/6/2018,170.3
11/7/2018,175.22
11/8/2018,175.25
11/9/2018,174.15
11/12/2018,171.36
11/13/2018,170.22
11/14/2018,168.57
11/15/2018,170.49
11/16/2018,172.12
11/19/2018,169.49
11/20/2018,167.75
11/21/2018,167.34
11/23/2018,167.62
11/26/2018,169.48
11/27/2018,170.72
11/28/2018,175.08
11/29/2018,175.62
11/30/2018,177.4
12/3/2018,178.6
12/4/2018,174.06
12/6/2018,173.42
12/7/2018,169.03
12/10/2018,169.65
12/11/2018,170.15
12/12/2018,171.67
12/13/2018,170.67
12/14/2018,165.25
12/17/2018,161.61
12/18/2018,160.29
12/19/2018,157.9
12/20/2018,155.65
12/21/2018,152.99
12/24/2018,149.65
12/26/2018,156.58
12/27/2018,158.04
12/28/2018,158.25
12/31/2018,160.6
1/2/2019,158.46
1/3/2019,154.88
1/4/2019,159.81
1/7/2019,161.23
1/8/2019,162.96
1/9/2019,163.6
1/10/2019,164.24
1/11/2019,164.64
1/14/2019,162.76
1/15/2019,165.77
1/16/2019,165.44
1/17/2019,166.98
1/18/2019,168.86
1/22/2019,167.54
1/23/2019,167.53
1/24/2019,166.34
1/25/2019,167.03
1/28/2019,164.94
1/29/2019,165.53
1/30/2019,167.97
1/31/2019,170.13
2/1/2019,170.38
2/4/2019,170.12
2/5/2019,169.95
2/6/2019,170.58
2/7/2019,168.56
2/8/2019,168.83
2/11/2019,168.85
2/12/2019,171.15
2/13/2019,171.64
2/14/2019,172.05
2/15/2019,174.6
2/19/2019,174.1
2/20/2019,173.89
2/21/2019,172.35
2/22/2019,173.98
2/25/2019,174.62
2/26/2019,173.89
2/27/2019,173.46
2/28/2019,172.92
3/1/2019,175.58
3/4/2019,173.13
3/5/2019,172.9
3/6/2019,169.87
3/7/2019,168.7
3/8/2019,168.35
3/11/2019,170.61
3/12/2019,171.9
3/13/2019,173.74
3/14/2019,173.35
3/15/2019,174.3
3/18/2019,174.11
3/19/2019,175.37
3/20/2019,174.26
3/21/2019,174.07
3/22/2019,170.46
3/25/2019,170.33
3/26/2019,171.44
3/27/2019,169.83
3/28/2019,170.45
3/29/2019,172.48
4/1/2019,172.72
4/2/2019,172.52
4/3/2019,172.52
4/4/2019,172.08
4/5/2019,173.38
4/8/2019,173.28
4/9/2019,172.47
4/10/2019,172.85
4/11/2019,170.75
4/12/2019,169.27
4/15/2019,169.7
4/16/2019,166.49
4/17/2019,161.14
4/18/2019,161.47
4/22/2019,161.67
4/23/2019,164.43
4/24/2019,164.27
4/25/2019,165.93
4/26/2019,167.63
4/29/2019,167.27
4/30/2019,167.83
5/1/2019,167.08
5/2/2019,168.07
5/3/2019,169.61
5/6/2019,170.76
5/7/2019,167.16
5/8/2019,167.44
5/9/2019,167.27
5/10/2019,167.06
5/13/2019,163.64
5/14/2019,164.6
5/15/2019,165.18
5/16/2019,166.55
5/17/2019,166.03
5/20/2019,165.71
5/21/2019,167.37
5/22/2019,168.18
5/23/2019,167.16
5/24/2019,167.8
5/28/2019,165.48
5/29/2019,163.88
5/30/2019,164.8
5/31/2019,163.34
6/3/2019,163.89
6/4/2019,167
6/5/2019,168.02
6/6/2019,168.21
6/7/2019,170.42
6/10/2019,170.9
6/11/2019,170.42
6/12/2019,171.32
6/13/2019,171.42
6/14/2019,170.78
6/17/2019,172.05
6/18/2019,173.68
6/19/2019,175.26
6/20/2019,175.88
6/21/2019,175.33
6/24/2019,174.2
6/25/2019,173.53
6/26/2019,171.46
6/27/2019,172.84
6/28/2019,173.94
7/1/2019,174.77
7/2/2019,175.28
7/3/2019,176.97
7/5/2019,175.8
7/8/2019,174.29
7/9/2019,174.62
7/10/2019,175.3
7/11/2019,175.16
7/12/2019,173.47
7/15/2019,173.84
7/16/2019,172.96
7/17/2019,173.02
7/18/2019,174.13
7/19/2019,172.32
7/22/2019,172.09
7/23/2019,172.85
7/24/2019,173.2
7/25/2019,172.28
7/26/2019,173.01
7/29/2019,173.66
7/30/2019,173.38
7/31/2019,171.67
8/1/2019,171.79
8/2/2019,171.1
8/5/2019,166.8
8/6/2019,169.22
8/7/2019,169.34
8/8/2019,171.76
8/9/2019,171.68
8/12/2019,169.81
8/13/2019,171.94
8/14/2019,167.31
8/15/2019,167.69
8/16/2019,169.94
8/19/2019,171.6
8/20/2019,170.1
8/21/2019,171.45
8/22/2019,170.44
8/23/2019,166.44
8/26/2019,168.16
8/27/2019,167.04
8/28/2019,168.27
8/29/2019,169.66
8/30/2019,169.65
9/3/2019,168.37
9/4/2019,168.46
9/5/2019,170.06
9/6/2019,170.44
9/9/2019,168.75
9/10/2019,169.35
9/11/2019,171.38
9/12/2019,171.1
9/13/2019,171.09
9/16/2019,170.98
9/17/2019,171.19
9/18/2019,171.18
9/19/2019,171.7
9/20/2019,172.8
9/23/2019,171.82
9/24/2019,170.06
9/25/2019,169.24
9/26/2019,167.2
9/27/2019,166.25
9/30/2019,167.68
10/1/2019,165.7
10/2/2019,163.53
10/3/2019,165.26
10/4/2019,167.55
10/7/2019,166.87
10/8/2019,163.77
10/9/2019,164.85
10/10/2019,165.62
10/11/2019,167.21
10/14/2019,167.06
10/15/2019,170.11
10/16/2019,170.05
10/17/2019,171.35
10/18/2019,170.64
10/21/2019,170.63
10/22/2019,170.79
10/23/2019,171.71
10/24/2019,170.79
10/25/2019,171.36
10/28/2019,173.18
10/29/2019,175.28
10/30/2019,176.13
10/31/2019,175.7
11/1/2019,176.58
11/4/2019,176.14
11/5/2019,174.65
11/6/2019,175.2
11/7/2019,175.86
11/8/2019,177.29
11/11/2019,176.69
11/12/2019,177.6
11/13/2019,177.77
11/14/2019,177.82
11/15/2019,181.49
11/18/2019,180.92
11/19/2019,182.51
11/20/2019,182.54
11/21/2019,182.84
11/22/2019,183.62
11/25/2019,186.11
11/26/2019,186
11/27/2019,186.96
11/29/2019,186.47
12/2/2019,185.35
12/3/2019,185.23
12/4/2019,186.89
12/5/2019,186.64
12/6/2019,187.93
12/9/2019,186.65
12/10/2019,186.94
12/11/2019,187.02
12/12/2019,188.53
12/13/2019,188.62
12/16/2019,189.97
12/17/2019,189.74
12/18/2019,190.04
12/19/2019,190.71
12/20/2019,191.98
12/23/2019,192.92
12/24/2019,193.07
12/26/2019,192.59
12/27/2019,192.6
